401|624|628|628|628
515|625|629|629|629
573|626|630|630|630
60|627|631|631|631
175|628|632|632|632
290|629|633|633|633
405|630|634|634|634
520|631|635|635|635
578|632|636|636|636
61|633|637|637|637
177|634|638|638|638
293|635|639|639|639
409|636|640|640|640
525|637|641|641|641
584|638|642|642|642
62|639|643|643|643
178|640|644|644|644
295|641|645|645|645
413|642|646|646|646
530|643|647|647|647
589|644|648|648|648
62|645|649|649|649
180|646|650|650|650
298|647|651|651|651
416|648|652|652|652
535|649|653|653|653
595|650|654|654|654
63|651|655|655|655
182|652|656|656|656
301|653|657|657|657
420|654|658|658|658
540|655|659|659|659
600|656|660|660|660
63|657|661|661|661
183|658|662|662|662
304|659|663|663|663
424|660|664|664|664
545|661|665|665|665
606|662|666|666|666
64|663|667|667|667
185|664|668|668|668
306|665|669|669|669
428|666|670|670|670
550|667|671|671|671
611|668|672|672|672
64|669|673|673|673
187|670|674|674|674
309|671|675|675|675
432|672|676|676|676
554|673|677|677|677
616|674|678|678|678
65|675|679|679|679
188|676|680|680|680
312|677|681|681|681
435|678|682|682|682
559|679|683|683|683
622|680|684|684|684
65|681|685|685|685
190|682|686|686|686
314|683|687|687|687
439|684|688|688|688
564|685|689|689|689
627|686|690|690|690
66|687|691|691|691
191|688|692|692|692
317|689|693|693|693
443|690|694|694|694
569|691|695|695|695
633|692|696|696|696
66|693|697|697|697
193|694|698|698|698
320|695|699|699|699
447|696|700|700|700
574|697|701|701|701
638|698|702|702|702
67|699|703|703|703
195|700|704|704|704
323|701|705|705|705
451|702|706|706|706
579|703|707|707|707
644|704|708|708|708
68|705|709|709|709
196|706|710|710|710
325|707|711|711|711
455|708|712|712|712
584|709|713|713|713
649|710|714|714|714
68|711|715|715|715
198|712|716|716|716
328|713|717|717|717
458|714|718|718|718
589|715|719|719|719
655|716|720|720|720
655|716|720|720|720
